1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
3.709307697997796e-32,5.293021628857932e-26,1.0275523160286372e-16,3.5138705227917656e-22,0.9913011643104908,2.81985921466973e-28,2.91559994724993e-10,1.5546306338800836e-29,6.108434877520141e-13,1.0046404019998105e-13,0.005294487042873548,6.395785932368428e-11,2.7840229603350305e-06,1.7527507980637492e-07,1.0950675620462918e-24,6.247089311843356e-14,2.0391357602246736e-06,0.0033993498564982346,1.2288502098279326e-16,0.0,0.0,0.0,5,21
2.4366018450496704e-31,6.771911413307362e-29,2.847359570388656e-14,2.026839968883873e-32,0.9735672016474554,1.972749012960345e-41,2.091359206358698e-21,5.896699368035249e-34,1.995204203521529e-20,1.0052176302170457e-23,0.026432797405233282,2.4205520226822595e-25,1.852731238656945e-14,3.12438342282152e-18,3.985395712621005e-35,3.333652409641668e-26,3.163513340111392e-21,9.473372563961632e-10,1.7734698968923663e-21,0.0,0.0,0.0,5,5
2.704531763886656e-08,1.7616400402413782e-32,0.9892196117170657,4.528115447135649e-19,7.060358610292477e-11,1.868999140710062e-33,1.0218740056525663e-19,7.002133915180238e-29,2.3576199832306914e-28,1.254812802431175e-13,0.010780349389178283,1.5277795681238178e-19,1.559239426149008e-09,3.5545600822451716e-16,4.06237376423461e-21,1.9024166737712777e-20,4.584061416353177e-21,3.3721372458808545e-14,1.0218339083221971e-08,0.0,0.0,0.0,3,3
3.370912424005011e-35,2.0486771811619622e-25,1.7956545957797648e-09,4.4895737829522116e-23,2.3636698697289242e-09,8.37581618048232e-36,7.705788382754254e-06,7.654630503463857e-28,1.946187789912436e-12,6.696703583035325e-15,0.03914306683578251,7.022951942459765e-17,0.4888097874592677,1.4154447397000304e-10,7.465998287198207e-25,2.0704185803743057e-11,1.7190389507072977e-14,0.472039235548784,2.000442487440838e-07,0.0,0.0,0.0,13,18
5.403700088944086e-24,3.0796029436393545e-38,0.9999999917827154,1.3105901394956328e-13,1.8528136199652393e-30,8.027599227711123e-29,3.861688047545793e-36,7.993571747269595e-24,2.180255762455503e-36,1.343218548107574e-11,7.151375764239814e-13,7.145267275188495e-18,1.5143404942615312e-14,3.2247695034797037e-20,1.1172843598844974e-13,1.583107804876669e-19,5.894763278119215e-26,1.9073583156392083e-30,8.2029411426348e-09,0.0,0.0,0.0,3,10
2.016892641131887e-38,4.92061589073886e-07,1.73537050960673e-25,1.0275127471873034e-20,9.433131579222466e-14,2.593904769275178e-33,2.0652056719113878e-15,2.802433235119601e-13,0.9999995014747006,7.45407397597173e-15,2.0632657266483175e-13,4.91659688811541e-18,3.1726231248540644e-11,6.32497683920918e-09,6.199984974917068e-23,1.001703207862026e-10,2.123231453554263e-14,6.167185160112164e-12,1.257870272713833e-19,0.0,0.0,0.0,9,9
1.1468319904980881e-33,1.774801715175843e-08,8.428604212202902e-19,1.3350118784680909e-09,1.505350278093347e-22,1.4585512893176802e-34,2.1127487008851377e-07,2.012952888032949e-08,0.7735583064516198,1.6750011422433406e-07,2.7588671381806783e-14,2.98268197895578e-17,0.0004370623528041869,8.811316323533942e-05,3.833366623065982e-13,0.22591445001848084,1.350669162225993e-17,1.247741296210421e-09,1.648778195244241e-06,0.0,0.0,0.0,9,9
8.789021696841086e-31,1.0995656211910746e-30,1.4931711897754654e-09,7.779002409050068e-29,0.00022058016776862528,9.597745821851967e-38,3.436888847424025e-13,5.488212270593049e-35,2.284983489951293e-19,1.4364258856727127e-19,0.9997268312063446,5.478535696941122e-20,2.430470671196346e-07,4.63848253627927e-15,2.9535698731890164e-31,1.3277993682110344e-20,1.94052383397513e-16,5.234408525477404e-05,2.2136970077373138e-14,0.0,0.0,0.0,11,11
1.5892976283052776e-24,3.71956429352671e-25,7.993287559297016e-22,1.775055495981241e-24,6.619676699072757e-17,8.50323551629066e-34,0.9997375230662631,1.3391410352768763e-27,2.775358483909905e-14,3.196391972017025e-20,4.2640926040397585e-14,1.7648357940049513e-21,2.7365892033880384e-07,6.9140445463607975e-15,1.5800479160585618e-26,3.8587111748496734e-13,1.7788471346840426e-18,0.0002621981365330559,5.137848265167595e-09,0.0,0.0,0.0,7,7
3.5145228516186707e-38,1.4220997459125829e-30,9.126672188021657e-20,3.0242442122410316e-29,2.1371299162323803e-16,1.785677924274773e-30,0.34443697877139584,2.0612126454159132e-33,7.646810913971414e-15,7.568979245861261e-21,9.888292835839005e-10,1.1176205046411447e-16,0.0005375893651783606,1.4536667440110785e-14,7.52735368564376e-29,2.0208489084347944e-13,5.976284996230122e-13,0.655025430841068,3.270051557271818e-11,0.0,0.0,0.0,18,18
8.967962141159305e-21,3.970311392620408e-23,0.21864094381564783,5.124051685651545e-13,3.652800324908915e-09,1.5464234807965662e-21,8.01996669860007e-14,1.6699150670560951e-19,3.4150881365619736e-16,1.7075356102389315e-07,0.7767480295555047,3.606487967221902e-09,0.004596572739668918,1.9542182606342976e-08,1.7734614282219418e-13,3.319768083127927e-10,1.4011873098412555e-10,1.498371929475284e-08,1.4240877611714972e-05,0.0,0.0,0.0,11,13
3.2997144531990065e-17,8.240922661377048e-31,0.9999999994345217,2.435802209619017e-23,2.2127076569381545e-26,1.0378669265024604e-27,3.3420079196564857e-28,6.597715520246088e-26,1.3598167210511406e-32,7.280116704747243e-21,9.682568069705205e-11,8.52754306758664e-23,6.735493538383172e-16,6.552680603345183e-26,3.5882368091683025e-22,6.70178745477378e-25,1.4253529945463756e-27,4.778511356689986e-24,4.686644456697585e-10,0.0,0.0,0.0,3,3
9.480508444079098e-24,9.059804154074788e-12,1.2182713447962158e-18,4.39340650813406e-13,3.629332604698738e-17,2.800626573783937e-25,0.9723892321148551,1.6384360535264755e-14,0.00018132504023078371,2.0345397978934537e-09,7.647405755216638e-12,5.872597490458626e-13,0.022577116648407298,2.320481957018167e-05,2.231760414245322e-14,0.004189933746127681,1.2472080789976189e-11,0.0006320464272339148,7.139138750875003e-06,0.0,0.0,0.0,7,13
4.250890879085336e-29,1.468533591720285e-30,9.681722452832495e-35,9.66881038863065e-30,2.736728628946849e-41,0.9999999999974989,3.463196543974882e-37,4.198803176366586e-21,1.4473410441698724e-33,8.874546225374274e-31,9.672633916595941e-37,2.5879697348545025e-12,1.490470577782514e-33,1.8098306007559646e-32,2.131787055792612e-22,1.785283243979696e-29,1.84273038841016e-15,2.4463087283542356e-39,2.584446019963519e-27,0.0,0.0,0.0,6,6
9.829755366871364e-11,1.947353511931961e-27,1.0229114578211519e-11,0.4658476999593803,1.11783910982745e-16,1.8234039480711294e-24,6.733981473234298e-30,4.827875531729471e-16,1.0150196868477709e-25,0.5341067561405145,2.287319735232966e-13,6.969585562538739e-10,5.559596303190176e-15,3.9837686211951575e-06,4.155927546640028e-05,4.996696792037901e-11,1.4518446271852954e-14,2.3420636397672283e-25,2.636692626195058e-13,0.0,0.0,0.0,10,10
4.741384344568349e-06,3.338401850842984e-23,0.16671730650781777,4.6786787642293466e-08,2.2067327558736458e-06,2.072688621831667e-23,3.53213368339334e-09,2.354408294750251e-18,1.084255346254811e-17,0.00019881862023300934,0.5680142663618688,7.803983961594088e-10,0.044579426728847106,9.675663097552973e-06,1.6374965098608438e-10,1.6352720202691468e-08,3.102118071369979e-11,6.759337718340145e-07,0.22047281442049518,0.0,0.0,0.0,11,3
9.739433657733615e-20,1.9725809088380812e-17,4.4451840475756756e-17,7.696860639855808e-05,2.3297930133923218e-33,3.015823018419009e-20,4.7339064839071676e-36,0.998619024903089,4.907699076393936e-22,6.944270877276101e-10,1.3186283660994647e-24,3.4254204233909223e-19,1.5773097747021468e-21,1.0039167036853956e-15,0.0013040057222218997,1.615936647133208e-11,9.298220336981144e-26,1.3986292597538018e-34,5.764032719045757e-11,0.0,0.0,0.0,8,8
4.3050592220315184e-08,4.648344192580357e-28,0.0003177644901421235,5.672833096905819e-16,0.9559283581009397,2.4469733083269144e-28,2.6654492895571315e-26,4.324994421709994e-25,2.904019650071436e-26,1.0407147103832703e-11,0.0437538343477576,1.4932958902857153e-15,3.5736145128012303e-14,1.628672135774824e-13,5.953975668637245e-19,2.1892136529107548e-21,1.1638025370537195e-16,3.092911313098942e-16,1.562627837351395e-14,0.0,0.0,0.0,5,11
9.016449210338405e-20,2.2311566187878043e-26,2.1214084270531385e-15,0.8885568653191046,1.47163480589944e-30,9.730318411414154e-22,6.784543578820761e-38,7.457046225842934e-09,3.6824585544203045e-27,0.001029869307511978,4.34455154781119e-22,4.917080521358985e-13,1.1500508259201485e-18,3.3248064604517804e-11,0.11041325778611938,9.511829461816293e-11,2.5883615181804942e-20,7.658661636722357e-35,1.4329608470068145e-12,0.0,0.0,0.0,4,22
2.2525463971363365e-36,0.9999994899939274,7.1057931315863015e-34,1.3978092937031122e-24,9.205976768053226e-39,1.5153452091448718e-32,9.210484689689766e-31,3.407172327679384e-07,1.692889379133035e-07,1.0290492463918639e-23,1.4373457750430768e-32,2.6717297048379894e-27,3.4767816866080443e-26,4.103399108202703e-22,1.4502046207879038e-23,1.9216300621138022e-17,9.351461987331237e-28,3.9916126680278386e-33,4.445474560553869e-26,0.0,0.0,0.0,2,2
1.4711229288631796e-32,1.0713881673138976e-26,5.787040752904895e-20,9.262965749113962e-28,0.999976029223734,6.550219273529648e-34,7.060209706009411e-16,5.0248973638487124e-33,7.473824740639996e-16,9.074446966872409e-20,2.3662541905951436e-05,9.657932810179873e-18,1.146720225868182e-12,4.585974508178551e-13,6.242321648943919e-31,3.0193612852965133e-21,1.4548192855678901e-12,3.082313144746838e-07,3.396390644175064e-22,0.0,0.0,0.0,5,5
5.398133984684999e-34,3.702489717957439e-30,8.051333185783064e-27,1.353578684787347e-25,7.112046406413277e-25,2.714310897445609e-32,0.9999950853412236,3.0102341784717666e-29,2.52129576901271e-16,1.0046579161727448e-20,7.753484235538907e-19,2.2942452695952105e-20,6.30064967836897e-07,9.494125647763642e-16,2.364604282126245e-25,2.0714402800201232e-11,2.9550099613656502e-18,4.279911617102936e-06,4.661489395612945e-09,0.0,0.0,0.0,7,19
1.871859568741554e-23,3.397665984661926e-23,5.2855325689940435e-22,9.006718869021788e-11,1.0406767176061171e-18,0.00030511695916407686,3.943804564007374e-20,3.636293097516988e-14,3.1230813730832336e-18,1.1579424271923506e-09,3.0157056291734326e-18,0.9208893802714291,4.749423005860709e-14,9.66802712891019e-10,2.5813521944552014e-09,4.410216823195739e-11,0.07880549792904487,6.799990023917025e-20,1.2086320109787934e-14,0.0,0.0,0.0,12,17
5.138760401778079e-23,1.1536873170626959e-21,2.0849352052156227e-06,1.4714416834395037e-05,5.379994091614124e-10,4.182365525216724e-11,1.9333503144899805e-11,1.2572149126553215e-11,2.8274359945011707e-12,0.02186753842263052,6.995160863383256e-05,0.5199303594089103,0.39627368301475757,0.0017759856039992767,2.593227360666699e-05,0.00481782393020963,0.0036994452909488084,9.286407642633672e-09,0.051522471193280565,0.0,0.0,0.0,12,12
3.8462666110884016e-23,7.225973885674998e-13,1.6839475755567716e-33,1.5216527809232682e-13,1.19030727942204e-42,1.3065424215871187e-26,1.7080668598868939e-44,0.9999999999968168,5.766811827938179e-22,7.490976160282789e-19,1.8999514303103986e-39,2.292213284939264e-28,4.01184502706301e-32,1.3642913155197497e-22,2.2056245816212216e-12,3.949138587271155e-17,1.8277171767330077e-32,2.048284153534421e-46,2.128910364157207e-20,0.0,0.0,0.0,8,8
2.7386019851466325e-24,4.0534217729786044e-23,4.0855167421970915e-13,7.532259580389378e-16,0.9689869065676222,3.1223558923831485e-23,6.5783242132241945e-09,3.1900190208074686e-24,2.9118623165732152e-12,3.0120699070255947e-09,0.02786277135692167,1.469050499680122e-07,9.862391613404384e-05,7.818628075319454e-05,1.5816185034751468e-18,1.1781537812587907e-10,0.00022951701378779905,0.002743838246207066,2.019918887212612e-12,0.0,0.0,0.0,5,11
2.814736969578419e-20,4.972114987444246e-38,0.9999999668289098,4.223123118672261e-18,7.67362638761292e-21,1.5697186180252725e-31,1.83145151217719e-30,1.283376298082988e-28,1.4354254941473496e-34,1.757869413935317e-14,3.314086126212267e-08,3.088770533417926e-19,6.666269222494091e-14,2.7036881883779977e-20,5.6272755048735e-19,3.8807907756851874e-22,3.0639189315506705e-24,1.8573541472982756e-23,3.018213538968187e-11,0.0,0.0,0.0,3,3
2.8872096588689453e-16,1.6432119452612022e-27,4.5585765930463085e-16,3.5699518644404417e-17,6.325077659206989e-25,7.340635634757615e-21,8.656607051666955e-06,4.439000538052128e-20,8.40348008311154e-21,4.584230462423303e-16,7.224951600098773e-17,3.054299578750209e-17,4.4414776768728043e-07,5.773068734930104e-16,1.6680472747805023e-15,4.5185833706386113e-10,1.1352188810971993e-18,5.2470997641336136e-11,0.9999908987408964,0.0,0.0,0.0,19,19
8.766337209410572e-29,5.580036694414333e-15,9.21668811811397e-24,1.3572653036030763e-05,2.3588097505171726e-30,1.837071555054842e-20,1.5831185382709253e-14,2.351465288541591e-06,6.9340348098882e-10,3.516753191802125e-06,4.133509493661782e-23,3.911510465252114e-12,8.100873875677984e-09,2.628103711664276e-06,3.237068504587181e-05,0.9999454431767877,3.3612369095312103e-14,5.629166748229023e-19,1.0836470889401338e-07,0.0,0.0,0.0,16,16
3.014568389183279e-33,1.2297831789203644e-36,3.075427420671114e-35,1.3181688142810824e-25,1.8278895409911008e-42,0.9999999998062776,4.859500774506444e-37,2.883831706651238e-21,1.889981145446623e-36,3.746823313292163e-27,1.9102351854136387e-37,1.9372729210460337e-10,3.433073750571519e-31,2.181795662951846e-29,2.918914628355652e-18,7.923219761764267e-26,1.997641751550185e-14,8.20924910711697e-39,1.0055024124094841e-23,0.0,0.0,0.0,6,6
5.783109536160391e-32,6.774211938039536e-25,4.023889977277742e-07,1.3285670334971008e-14,7.375563565932078e-12,2.1216926661109937e-32,1.8420364371980934e-09,6.046729277372464e-23,9.631236141629603e-13,5.3459741811048636e-08,0.008074369727390233,2.2628875742574313e-13,0.991836037115565,2.882652109496619e-06,1.1454990587449508e-16,4.394579948466609e-07,4.4206885157494133e-13,8.4863803754409e-05,9.495433508313875e-07,0.0,0.0,0.0,13,13
7.513730770837694e-24,8.723263760997923e-19,5.676010404128495e-13,5.956955504309134e-18,0.9493704154956661,1.5249073163447055e-25,3.3384373391734844e-08,1.7096368058194687e-22,8.755633351551434e-09,7.771928392424541e-11,0.043004841628366125,3.0100353801186633e-10,0.00018728853273919152,1.2038324539200651e-05,2.341998397465381e-20,1.4723925369360563e-10,2.7284375093500033e-06,0.007422644912845189,1.8439808370205415e-12,0.0,0.0,0.0,5,20
2.169556487718254e-18,6.936256858592546e-25,9.034439323988021e-27,4.148645060426871e-14,1.0801374379762063e-36,0.9999999794811176,3.999532705125098e-31,1.7900791881429858e-10,9.299498389520216e-29,2.136357728209776e-17,6.911082495478857e-31,1.3526882156962592e-08,2.325122213998848e-25,8.798568477008172e-22,6.812958955489481e-09,1.6824311613500226e-17,5.557151197650933e-14,7.751117197514065e-34,2.7296513684730685e-16,0.0,0.0,0.0,6,6
7.450951076494968e-11,1.8605321541557286e-16,8.23713479220283e-14,0.010986892201647518,7.172635746500934e-22,0.11987312167793926,6.432701006046662e-22,4.465913161362252e-06,8.392657345369416e-18,0.00022958431252766197,1.882308386734572e-17,0.6256015076113177,9.697856526980884e-14,3.601731250849216e-08,0.2432734095105791,2.5314619917022116e-07,3.0728176988171746e-05,1.205296547894672e-22,1.3575904733143627e-09,0.0,0.0,0.0,12,12
2.972839234097599e-26,3.0458283348222103e-19,2.5711815189903562e-20,0.00045105951190666936,4.6994191666536165e-22,3.9587014669204773e-22,4.2881974729158134e-10,3.0888885231932634e-13,5.264154804790585e-11,0.010483819713282681,8.246250867585557e-17,5.8716314247078805e-08,3.669403900029687e-05,0.053211316082958884,5.876889520344422e-06,0.9358111253425413,3.4219014841932055e-09,1.1271193957544466e-12,4.57996286290977e-08,0.0,0.0,0.0,16,10
2.070844613773936e-24,2.6641234462927384e-33,1.2253680265830647e-17,0.9940783351584023,5.0856545981978995e-31,2.58352659537844e-29,5.4499995116219254e-45,5.581692319098383e-13,1.0223823369484544e-31,0.004285019946952353,3.4373776410400215e-24,1.7652822749208028e-15,1.4992516120251267e-21,2.414253599673188e-11,0.0016366448674022577,2.5281792184723363e-12,4.3133796392994746e-23,6.6250625949129774e-40,1.2210333070399005e-15,0.0,0.0,0.0,4,4
7.454959035235098e-30,0.9999999028616504,2.579764564203284e-33,7.628923939470878e-21,6.587722878054483e-35,5.728350755275509e-36,5.743557599410963e-31,6.983067707357386e-08,2.7307692077205845e-08,1.90473648829006e-20,1.1579260527160808e-31,8.699795615875505e-28,7.24668884358002e-26,1.8521284243090422e-19,2.0861149396140163e-22,7.077417153650718e-17,3.16031851538041e-28,5.378548839454084e-33,4.5176643371892014e-26,0.0,0.0,0.0,2,2
8.659946566511617e-22,1.7874502037655813e-24,4.07549115452883e-08,1.1059282035399153e-11,4.019657347415938e-16,1.6304017942185978e-33,7.524553517892867e-07,5.288052182519143e-22,2.7723857407881695e-15,4.6259594924641125e-07,3.5421355310802002e-06,2.4814846523546246e-15,0.9926799743650876,6.872525918019991e-07,1.457796617228685e-14,1.7998426063463284e-06,2.0218961352684795e-16,2.616202654643547e-06,0.007310124384219502,0.0,0.0,0.0,13,13
1.0,6.811230301963788e-29,2.6032518376302026e-18,1.2552531848442732e-20,1.4149812801944534e-30,1.1550373164670034e-30,4.006697276088807e-33,4.141109826870889e-24,5.069182012543515e-36,1.9215131191524797e-22,2.770292762428778e-25,5.128582652588372e-29,1.3558035612844523e-27,1.8587239365628595e-27,9.611563576708485e-22,8.152037079883057e-28,3.457988249895562e-33,3.07198391175842e-34,1.575543784499565e-17,0.0,0.0,0.0,1,1
1.9094171172611245e-15,3.5146005242584373e-17,1.7154533975949351e-16,0.049980891776371945,1.4430809892283483e-15,9.981462037996007e-10,9.883162254378428e-18,3.040254749286726e-10,4.8385970158393945e-14,0.1438790396092517,4.1598516203495565e-14,0.7611039958908309,5.745952794122783e-10,0.02133198421257046,0.002302717908595949,1.5370950793497757e-05,0.02138599775940834,4.049974321771786e-17,1.533079352984416e-11,0.0,0.0,0.0,12,12
5.757917824417898e-38,0.9999960013954388,7.020488500959623e-31,1.0236016154347713e-24,4.01206015008993e-32,1.693092563183293e-37,2.5489213505559273e-29,3.313480122783601e-10,3.998273119793855e-06,5.547080260067834e-22,2.9213831188037205e-27,9.631168365071154e-28,9.285154387443599e-23,1.4836453222070617e-19,9.602399864144159e-26,1.0029857008202769e-17,2.326551962871648e-27,6.329977970243563e-29,7.962589075458991e-26,0.0,0.0,0.0,2,2
4.32512429509438e-39,1.0345532988492884e-30,6.456189572995923e-28,9.983279286673424e-33,8.468399366853974e-17,4.00545038313093e-32,0.9658021747291929,3.278987127957108e-35,2.6185187501770776e-15,1.0320385549149835e-24,1.6688720108132272e-14,3.1782435928880643e-19,7.908664437455042e-08,1.1873144077643173e-16,1.6102229843689537e-32,8.18343804867905e-16,2.6197645530370377e-14,0.034197746184121205,2.7023385923989277e-14,0.0,0.0,0.0,7,20
8.640423263663525e-05,0.41400960751225396,2.307117679258373e-06,0.00047932687323012,1.4118785198350556e-05,1.170900795622583e-08,7.062452859259022e-06,0.013450692051500734,0.4566738499876163,0.014384498889310694,8.034938922858153e-05,0.00347476523013094,0.00802777942973067,0.04544284044913446,0.00011123368279377883,0.034580732048543686,0.004220076547991326,2.3332153268823325e-06,0.004952010395842213,0.0,0.0,0.0,9,17
